42.225727	-0.53467494	-9.445052
-15.481951	8.562077	10.4388075
-19.396149	-5.3915358	18.197268
25.96279	-3.579324	6.789157
-7.8078055	-18.222275	15.638952
28.65303	-4.518026	7.70904
-25.21974	6.6147404	-4.771603
23.569653	22.395971	-4.6933737
-21.283112	19.838156	18.83725
-23.226807	-17.37242	-15.001308
21.543299	17.510828	-7.8426557
8.505227	18.545248	-3.7277505
17.039204	-12.897007	12.176178
-6.0630674	-26.731264	-5.131056
14.958919	-26.412903	10.0062
-20.814854	13.620122	20.35977
3.320371	27.410513	0.23313186
9.952605	-5.191684	-10.5525875
17.44789	2.2912765	18.289194
-1.306752	-5.24767	-19.241758
23.147322	-2.9482348	-9.976107
0.8568776	-18.62046	-17.429956
19.073742	-24.82139	-8.562004
17.413263	-8.836506	10.149728
39.192455	-3.1270454	-13.261701
-13.012515	18.747663	-3.3135815
5.0771623	-6.3264155	-18.500673
-22.485086	20.887144	9.99015
-16.576397	-9.214831	26.330069
-7.219462	28.965818	3.0625088
16.518385	3.9775686	-4.928494
29.673235	-9.153947	-10.14317
7.9478774	-8.737689	32.058796
-10.207154	-28.454102	-5.6879015
8.694319	-41.270172	-3.3768904
17.778837	10.611366	10.118459
1.0877987	25.37094	-18.8427
25.965351	18.016102	-6.3550143
23.381195	20.151937	-4.5020566
0.28546485	-3.9409194	11.179568
-15.515931	13.57867	-14.920777
-4.3355007	9.421725	-27.959074
5.5602965	13.590007	-21.788874
15.387511	-2.5103848	-6.540041
14.523039	-33.389687	14.509285
16.313828	5.8182807	-9.568131
-27.148272	15.103011	-1.8585709
6.111677	27.97161	-3.2401643
17.98786	-6.946145	-15.879098
5.807483	-7.441005	-18.916157
3.9094594	-24.90548	-2.7675626
13.486724	-20.949986	-0.7822215
21.687843	13.031265	8.463786
-14.755702	-0.84643483	28.765657
-21.794014	-4.94609	0.4341674
-18.572344	13.409178	10.014825
15.591694	13.650101	7.9981947
-4.559386	19.447271	-20.76123
-9.984562	-6.591541	28.361666
0.28965843	-29.868233	-12.320514
0.34933087	23.352116	-8.196117
-34.107616	18.34409	4.356092
-5.3093314	-4.242655	-7.9419374
-2.1174848	19.063656	11.193144
20.80205	1.605694	19.109066
-21.419033	-2.469985	11.502756
18.629887	5.8914056	17.320477
-18.782064	25.512665	-0.22843175
-12.632461	19.78059	-22.7921
9.532148	-25.951529	-6.510377
13.35882	0.08538236	-15.047232
3.5528755	-26.52454	11.103799
13.577259	-28.909363	10.005328
-15.528838	-7.5067196	29.702463
-9.295961	-19.899288	6.1878686
-3.132666	-22.294106	6.6836042
19.412693	1.7205709	16.072472
-10.408413	7.6651235	26.961956
-2.1352453	4.9706306	-12.257146
8.478747	25.482485	-3.9453444
21.201591	-25.05519	9.228776
19.851564	11.910461	5.963601
-9.025319	-30.142902	20.57872
0.071598805	-15.16808	-19.849829
-15.944121	-8.186507	-10.166396
-9.2691	0.73551613	16.366653
-33.380016	4.5288186	-10.314481
-12.201895	19.117714	-6.110081
-6.836287	-31.166363	1.9049344
20.495657	-26.823883	7.1812673
2.2155008	12.644354	10.891565
5.9325156	-32.756744	4.0993443
-8.600985	-22.474422	-3.5211296
-15.803208	30.906612	4.6334996
12.263322	28.556644	-24.15983
1.342543	32.969414	-13.966737
-21.29204	19.952606	-6.224327
9.354677	-12.266631	-1.0426642
-21.193594	10.744801	21.356222
2.0439572	-3.1303823	-21.05466
0.24192207	5.1251116	34.168793
19.817307	0.6392751	4.657244
6.594214	24.710955	-4.0451026
6.991984	6.4364233	16.350422
15.776876	9.231956	14.024824
-13.192913	34.278442	3.7226255
-3.084201	33.674202	7.646039
6.042945	29.70544	5.3384056
25.855816	-10.8117075	14.37442
-0.03644657	2.562915	34.83076
27.043108	8.92499	16.03653
-27.150778	3.1947749	-27.441896
22.676619	-6.942809	-14.278064
-15.576568	11.801393	-1.5824916
24.791945	-8.376096	11.247686
10.793305	15.867233	27.545637
-7.4126115	-10.473629	12.058291
1.6338899	0.05318858	-2.1671002
-9.298593	12.374423	15.436371
2.4636574	-7.5476933	28.22672
6.6194973	-17.389744	-8.39242
11.402777	-7.4580865	-13.416703
-27.707417	-11.212297	1.9812921
12.273649	15.951728	8.161221
31.763752	-11.8631935	2.7074482
-3.624253	12.950258	-12.015998
21.00456	11.637741	-25.434101
-5.048934	13.48505	31.099384
-24.671831	-1.579298	-15.187205
-6.500517	-10.792763	10.582484
-12.521355	22.205252	-12.606744
19.625605	-36.006683	-1.7754705
-30.436527	6.725669	-20.721096
3.1135192	-3.7292778	24.298407
-7.3622823	-15.826519	20.050226
13.6444435	-20.902021	-5.213501
-0.20686503	1.2990525	-22.019106
23.897789	21.717346	-6.466555
36.01118	-22.627268	-2.7938218
5.870961	-3.6340253	30.901875
23.68398	5.058679	-18.25778
19.129509	-25.313404	-9.989761
3.046743	14.895449	16.490936
-15.703807	22.718374	-18.235302
-30.57112	5.435625	3.8207576
33.811882	-2.8521805	-11.269092
-0.4946458	-4.215694	5.9515758
-2.240239	-33.73298	-6.341476
8.45638	3.4145637	-13.726533
11.787592	24.359716	-10.805998
-1.9836758	23.681995	0.47308275
8.14805	12.078305	-3.4264615
-12.999064	-4.3875294	-13.237078
6.145673	33.75207	12.383271
2.4990401	16.036144	-10.013484
-9.961291	-7.9408417	-9.225292
-3.6070414	33.878654	9.737171
-35.769478	-0.6276685	-8.458148
13.130497	-4.3796053	-6.974798
-8.364083	24.298918	-22.992004
-21.581898	-24.30359	16.757748
-25.412733	-1.9967207	1.7071544
-14.10131	2.548383	23.766968
35.04684	-22.358042	9.042531
-10.745667	-4.3786798	-13.519782
1.8664539	-1.9649104	-8.437896
0.550164	8.273887	5.2057033
-17.588926	-14.334677	-19.97847
-20.17372	-11.131443	-7.257073
35.216908	4.1122117	14.442187
-26.818298	17.421366	14.577267
11.946852	-14.052487	-9.403921
-9.131511	12.4606495	19.893559
4.7992415	-5.790335	-16.215445
6.632902	26.656366	-8.766537
-11.815573	-12.189785	-21.181414
-16.597736	-1.0457413	-5.43033
-29.382627	-1.0321999	11.153932
3.004599	-16.935835	21.740396
20.634829	-7.4221683	-2.830774
-25.440355	10.900413	6.4341516
11.970752	24.896835	-2.172602
-23.315567	4.183646	-1.9066106
-13.137005	17.699934	-13.878271
20.02871	8.695163	17.098492
6.4429584	-2.509673	7.7228746
7.462823	-6.322166	0.06250518
18.391716	-14.636125	0.36054552
1.4440446	26.312885	-18.369938
12.711871	-16.823437	8.254034
-17.047945	4.6705017	-20.152695
-21.083809	29.585522	13.438882
-21.083813	29.585522	13.438882
13.870765	3.5054646	-11.2325325
11.677208	-6.887293	14.9353
36.481865	-10.256941	0.8456428
-9.442279	8.455941	-35.425766
-8.223253	-7.386464	-14.831928
-18.201895	10.310893	-4.5128365
20.450718	-15.329767	2.330681
4.575795	2.5096672	-21.751526
8.565535	26.024597	14.941261
17.470554	24.725576	2.2065775
15.654401	24.2727	2.6154325
14.343741	11.2021675	21.005627
-5.0870066	-0.34864724	-24.908178
0.3224125	14.720376	0.9981749
20.055677	6.067176	-0.6241922
10.271762	2.2797432	0.004848962
-19.37864	5.3574305	13.196412
16.763775	-23.988575	2.6651788
9.9315195	-0.25484946	34.68263
21.690582	7.945453	-24.427755
11.290758	20.672522	2.065438
-26.674654	2.1204245	-16.74439
1.5260974	-3.6792347	-12.375026
10.692061	11.602945	8.049295
-16.485222	-15.666647	15.803913
-9.693277	11.266459	-21.617685
39.38961	0.3548765	-8.420895
-17.696592	-16.707241	0.78583974
-0.801206	-13.166234	-8.608979
-13.423126	-11.533471	14.729647
-16.635103	31.83095	-0.8545909
-34.060448	-5.362521	2.8961916
-33.881817	15.590598	-1.1541421
-16.922523	8.663617	31.489002
8.568915	-7.7622275	19.340227
12.69023	-22.393217	10.077823
-22.221937	9.833098	11.029449
6.155379	20.197666	-11.339641
-9.944605	-2.4551473	21.025854
5.790804	2.7986097	29.02807
26.369038	-18.53745	-18.379015
0.39468727	-3.541707	14.6472645
9.063747	-11.132274	5.6682763
-1.4820611	-12.869486	15.317526
3.9701931	0.7912526	-21.648245
13.760943	-19.279718	3.6343243
11.736519	-21.512253	-3.9853694
13.235041	-13.055435	-17.35384
-16.263666	-5.559187	1.1888412
-10.318423	-13.785991	11.37028
-22.631985	20.48614	12.811715
-7.3635793	1.7262105	-25.689985
-8.842781	-20.072372	-26.261261
41.50479	-4.52218	2.9103272
-23.96762	-3.2361562	-13.168165
-25.929699	3.5827916	12.9258175
34.37507	-16.833317	4.123542
-8.7404995	27.894388	-11.42707
25.7266	-15.572896	14.2292
-0.65789986	-17.878948	13.868299
7.9506083	-29.321323	21.529083
10.518326	19.706831	26.297642
-28.051363	-11.222978	-11.129189
-6.1893377	-10.621679	26.6718
21.704561	-3.5204306	-25.23671
-4.706515	-24.974882	-6.8265877
14.882302	-22.064676	2.4876616
-22.961874	-3.2919245	10.853961
-6.5000987	18.864262	6.2801847
-9.334316	18.784739	-11.457703
-24.381271	23.381836	-5.7627606
-12.67184	14.727414	-19.740171
18.930386	-20.792374	-7.5221524
-29.36409	2.31252	-2.2458062
13.093018	-8.873701	6.3110886
19.977255	-28.446342	2.5001426
-1.4493711	-15.526624	9.391366
34.841637	-2.107286	-8.461307
-11.440159	-21.158398	3.3469853
11.204323	-9.592098	-7.569793
5.6831803	-14.902777	14.832036
-4.3950515	15.1087055	-13.345307
14.155182	-4.3129973	14.563288
-5.3757277	10.299517	15.130743
-7.6487055	12.852573	-4.9124217
-2.3074632	16.332045	10.295175
12.406154	17.411894	-11.412771
-5.180286	0.75496024	-7.0276527
-19.506966	22.241125	6.825484
-31.260567	21.35369	-1.0325965
21.29244	-13.59867	13.10093
-13.921928	-15.679863	-23.444864
-10.613865	3.1664755	13.091933
7.635442	-0.88674134	13.9525795
-27.234581	-6.906591	0.8046853
-30.553272	11.495556	12.224797
-11.677505	10.972265	16.57565
2.4746933	-30.692842	-9.763535
-3.0204537	-4.937434	20.381868
-12.5723915	10.066929	-3.840311
23.338171	-24.936373	15.720957
10.80755	-28.470108	-1.9105918
16.128887	-17.752934	-2.851622
9.31317	-4.355804	-36.519638
-12.995743	31.26407	-13.389272
-30.180847	-3.1294549	-6.3811736
27.609701	6.361992	-15.510971
7.763269	-23.986725	-4.2774673
-5.0268984	-9.432076	-17.306366
-14.990296	0.18813002	-2.0818655
-12.796676	-8.609614	-19.506224
-5.1410174	-12.149208	-15.115534
-8.663705	-5.767211	-13.515467
-14.6100235	15.606826	-1.7945142
-2.725723	5.803784	-31.040308
-1.3512713	16.46807	22.800703
22.842752	-6.3072352	22.591377
2.4877641	0.7831027	33.132572
29.513702	-10.596371	10.2793665
2.141814	-7.6672134	5.5401535
-3.7234042	-2.24637	-9.598484
8.809308	-19.426298	-13.666414
11.101299	-23.75693	-16.71567
0.2895749	25.249804	-2.6494937
8.238518	0.08330419	-27.389482
35.168774	-7.412068	-10.197466
-14.015964	16.428444	10.021069
6.033335	32.729908	-21.759563
-34.38737	1.9323477	18.123472
15.664216	4.566583	23.016233
-8.298244	-6.207675	-10.930784
-7.3862104	8.48547	-26.89673
21.940199	-3.9571912	-5.20855
3.1341455	-4.8042097	1.9248153
-32.19912	15.543883	-11.729987
-36.033653	-1.891286	17.678099
-23.136543	20.394604	-5.4309874
10.470499	-25.124216	-7.970226
-24.449728	-12.743235	-13.869747
20.336615	-13.4716835	-1.5178616
12.334739	-0.7569235	23.269245
-19.93697	15.635803	3.3839364
19.016083	-6.4545465	-19.604197
26.010942	14.882726	12.060276
12.964287	27.285492	-11.944388
-3.5632365	17.536314	17.241484
-28.270935	-0.019287225	-11.007998
-18.040699	-14.111518	8.292666
-7.3693757	-0.9277698	27.529072
35.911488	3.5722604	9.77573
11.843333	-41.913425	0.43109253
17.18953	-0.5817107	1.9864271
6.885603	-0.90906113	27.155258
15.980754	-6.705284	7.299826
-10.215417	-2.2609603	26.790121
-25.26006	-21.986475	3.5128303
32.124916	6.247741	12.353874
-23.776154	-6.9589257	-2.189491
1.8955437	-8.564748	20.870346
-27.961535	1.3173175	20.607965
-12.937405	-0.37802932	20.269638
8.707612	26.429317	-14.309512
-16.484983	27.187283	2.5025046
17.60962	24.000666	3.4553614
10.696654	16.814863	20.035425
12.399153	0.8913126	13.183191
-0.5103807	2.4577403	6.371927
-6.7282534	-1.747975	-6.473012
-3.946867	-13.712442	1.0171525
-1.9985986	-21.086044	6.024646
-27.89227	-22.354763	1.7704577
-28.016396	-22.702158	2.4895344
-8.318167	18.20481	26.241526
10.635933	-1.3973727	12.836972
-27.841	5.8763485	-15.187444
5.5723324	7.371803	-14.966141
13.811889	-26.502047	-12.729924
13.676831	-30.999537	-3.592048
-19.077612	32.356625	8.950423
10.773657	-27.489174	-11.961843
32.024612	-6.692244	7.78759
-15.721697	9.003852	20.933266
-4.1816454	26.408121	3.742628
12.076759	14.250992	-13.467717
39.83119	-4.3002763	-9.916859
24.592258	-3.1491156	21.485945
-21.90588	3.9057934	-8.358368
11.0954485	-3.9090035	1.4881628
-3.7270434	33.97194	10.648094
-3.966085	-7.548796	12.362433
-35.238132	-3.540135	6.9448924
-6.144647	7.069272	-23.354624
-15.453793	-7.8188844	11.513205
-25.777655	22.958406	2.927714
0.8330701	-3.252174	37.84469
-0.7153275	7.731938	-25.103287
-30.163582	-0.65925485	-3.81912
21.48915	4.7530103	15.950715
-4.346846	-22.65674	-11.723123
-23.835535	-14.775234	20.474983
31.650282	-5.698666	-11.928473
17.132616	-8.557125	-12.290595
33.175694	1.3781791	14.599915
-27.884796	-3.6262114	-6.8130565
-0.6829208	25.514538	12.18129
-15.463869	10.920427	-0.72337043
-15.073688	1.7894183	14.154377
19.941967	10.873339	-16.293505
-6.752758	-14.373414	-20.304811
-12.316572	17.676044	9.6969795
25.53019	-14.99275	13.731715
-19.707514	-0.5842987	24.035036
18.964022	8.548649	6.3217535
5.4972677	-9.270064	3.1327348
-7.4872174	31.363726	0.7596236
0.75904226	21.215454	14.862646
-13.857364	9.356295	-19.871521
-7.986092	10.337377	-26.646032
-17.458477	-0.99942017	19.162216
16.388973	-18.662706	-12.0460205
11.634391	-43.014362	-1.3825095
-22.885027	3.0803473	14.712153
31.39481	-3.9470155	-8.14412
-13.437649	-8.641348	14.050524
-7.8109884	-3.190565	-14.505171
-8.686396	10.407938	-19.726942
-1.6511531	10.486134	-30.47211
-6.15077	19.742617	31.782412
-10.381379	-20.971966	-23.207222
35.08176	4.225429	13.519445
-31.373865	2.8139274	-12.786172
12.408241	27.369518	15.869832
21.458403	-9.4671545	13.675682
-42.471367	1.0230342	13.875923
-11.86551	-31.236824	0.63475066
7.4105797	0.8977923	0.9026844
-21.626034	-8.563028	-16.24278
-22.784262	34.201454	5.7957892
9.049043	26.137205	17.035357
-0.065664805	22.066818	7.2710896
-17.87207	-27.626146	10.708045
-9.452053	11.713057	16.761644
-10.032766	0.03228082	31.267859
-34.808933	-0.5313793	18.864502
11.227616	8.274405	-13.889816
-12.456313	0.8448555	-30.316404
28.207026	3.4438882	21.131723
20.420683	12.763824	15.600737
11.431974	-3.1588192	-4.1174383
-27.544872	0.66636544	18.507719
13.882921	4.6298223	-14.853553
-36.58613	2.0373616	17.56023
-27.426228	-1.7628646	4.8682685
21.759811	-38.42553	-2.269613
-24.286104	-12.158904	10.264575
7.4725356	15.210383	-11.762747
-4.3265333	-29.911116	7.0780706
17.796328	16.922464	-27.214626
8.499309	22.900814	7.1925354
-1.0355847	-0.49746805	-1.852378
-3.7079234	29.805931	-10.518548
27.467453	15.566334	-4.1418805
12.791963	-16.184746	-8.896314
-12.91423	-9.110592	31.728954
-21.923378	-15.292682	-6.825257
17.683609	-5.008893	-13.957368
-4.8819804	-0.5819478	-11.566741
11.182946	-27.912424	12.763411
-14.276257	-2.073985	22.222769
11.058916	-28.13442	13.711324
12.547515	-24.75451	8.689223
-28.174042	-20.001102	2.1554296
-35.064857	3.7294436	-8.979217
-3.2463844	15.367351	1.359102
15.158697	-0.42273933	12.264145
35.658966	-7.1300745	18.991907
-14.725082	4.1899858	11.291259
11.236825	2.4184132	10.139251
3.4998226	-2.9663544	9.491561
-2.5384047	14.235287	19.175913
2.4996939	5.1351056	-27.940657
-1.3224114	7.973153	15.14879
14.474673	5.6147866	12.228793
13.384597	-5.3880563	10.747725
-16.721022	-5.0562572	-13.430918
-19.768133	-21.722366	-10.574506
-13.357304	7.374111	-6.7983503
-2.2500334	12.353481	0.7593765
-22.04532	4.7273483	6.374991
0.10504598	0.7057369	-3.6457267
26.40682	12.717669	12.090419
-2.929912	-38.927315	6.704813
27.780268	-16.19072	-10.962645
3.1528473	4.940433	22.184473
-11.678329	27.018806	15.724867
20.665903	16.30669	-23.917973
26.896713	-7.149399	19.435844
-3.0155997	-34.86275	1.479067
-9.547157	15.068156	-10.669036
-22.132767	-6.113905	17.464193
16.790834	-16.90179	6.322499
-7.9841413	26.061304	4.0724974
-10.335146	31.06219	-4.9448175
14.238881	14.901727	-6.3706484
-0.05551949	-10.257622	12.193357
-13.604841	-13.005468	-5.044473
5.0465446	32.049564	16.562393
-3.1818073	-11.476272	-21.266308
27.125834	22.883736	5.7513576
-13.265352	-2.4232972	27.674633
34.438354	-13.618941	7.095448
-1.6078508	-23.71839	8.416754
-12.608976	0.43232426	2.8331308
30.678371	-9.432242	12.871735
36.81136	-3.093248	8.409733
12.037765	7.2159524	-14.272143
-3.4399648	30.62795	-14.205974
-13.780009	-0.21217227	3.9648
15.451675	-38.033005	-4.8864
-30.164038	22.583862	0.35461223
-6.4769154	28.732767	1.0835502
-37.973614	0.71201515	14.636946
-3.807004	14.607536	4.6516194
25.393126	18.347473	-8.696948
4.560124	38.22464	-9.040448
2.6351297	-3.697978	-20.008005
-13.3969145	-6.5930333	-23.82891
-11.510818	-31.951616	16.157076
-9.617666	18.162426	-5.14433
35.37919	-9.811331	16.168009
8.126765	17.228403	-7.4223742
4.388346	18.571041	28.82935
38.333595	-4.011815	5.381846
11.44298	-13.34399	5.1913085
9.201456	23.165972	2.4870636
4.1090426	-2.4651096	-28.868391
-16.506039	1.0069599	-16.165945
-16.52826	-0.3438863	16.919394
-12.795588	25.36575	-4.1084213
1.2928874	-19.872377	-17.588163
21.411098	-2.3595576	4.480574
-0.30228242	10.574858	1.8939481
21.894186	-12.721869	14.845173
-35.021095	8.982266	-15.066257
-4.6696115	-10.715565	2.2123582
24.58745	12.887954	19.767008
-13.250892	-1.1347846	-1.7298807
-11.290396	14.8872595	26.984882
-10.688	-1.0382235	-3.6928077
19.997128	2.5358562	-21.585503
0.03701739	22.016138	-19.008419
3.6502233	25.837057	4.123292
8.937569	14.802138	-27.975945
13.698344	5.6426272	-17.023062
7.952023	19.222385	-16.649303
-16.62755	2.1145978	-16.34293
-15.441245	4.109811	13.55975
-15.909337	24.47397	6.5441155
4.2815404	17.235867	-1.2889718
-13.821984	28.185423	-1.4411271
-5.6051593	-8.4888115	-13.313172
22.64181	-34.74849	-4.324807
5.8369393	37.01893	0.77053154
-6.3537836	-12.741721	9.894138
-8.079515	-11.873732	-0.5294236
26.046982	-7.190282	12.209961
5.9172974	7.4506803	-24.346197
-18.660892	20.400665	5.9811873
-9.106014	27.89623	-23.073881
-7.444649	10.033044	-29.19525
6.5784693	15.08858	26.451548
-10.768953	20.566265	-12.9609165
8.033821	-4.7367544	27.163994
21.098	-6.018257	-0.5556569
14.658785	-40.06419	0.55851555
-21.730804	7.6331697	-4.6100645
10.258845	-39.44809	2.4425583
-10.203523	-22.181889	-7.3869505
3.467192	13.751446	-16.39532
1.5650388	-12.229012	13.737033
-25.17744	-1.4529324	-4.6150074
-18.466509	-0.95442045	-18.126823
-13.0448475	9.771901	-1.4638509
35.440083	-12.798715	7.433015
16.91652	-4.399749	8.497838
12.435932	31.586672	-1.0671624
3.8370385	-1.1650305	-18.199385
14.229612	-3.615565	-24.477509
14.446713	-7.5370755	1.2508196
20.139894	-10.452884	-30.395115
19.647781	7.1182756	28.789047
28.320122	17.635344	-8.063226
3.9882827	8.514877	-19.111153
1.8996505	-23.72195	-1.2414467
-13.203352	-27.817175	-3.4800289
16.707914	20.666224	-9.955497
-23.500685	-8.001527	15.397626
-29.726353	-13.469271	15.791945
22.75392	-6.0309663	12.151364
-27.280682	10.214251	-1.6530526
-22.497343	-2.8987265	-17.740791
-2.2417169	24.44878	1.1260495
-14.358776	27.223047	5.7943153
32.244984	-3.1253142	14.176228
4.8239613	18.541813	7.0117264
26.328747	11.424733	9.420978
-5.4029055	-25.959963	-10.184454
27.47672	-18.018368	17.822285
8.474942	-37.89787	4.029383
-6.7905207	4.2034836	3.7882466
-24.000294	14.546604	8.342834
4.1695647	-1.3758106	34.955036
26.395203	-0.4967506	-4.2280025
15.751365	7.8997173	-14.608744
-31.432726	-5.498231	-2.1864038
23.965588	-9.30068	8.108323
-14.953552	22.099398	15.58262
-27.036772	22.102276	-2.9946203
-3.8956692	-16.722382	16.937717
-14.353561	-18.944748	13.937441
-8.278876	0.079086035	10.193214
8.850272	6.0594482	16.327955
17.38753	16.038996	-22.505644
-30.451664	-6.748568	-13.337491
6.6393	-25.097002	2.2016065
-4.9313545	7.7629433	-9.449653
-9.206237	-0.68431145	25.428299
-15.8489895	-14.043446	-6.3401146
-5.307875	19.246164	-31.422539
14.387971	21.903807	-17.258696
-34.9567	-0.6381648	14.40072
-25.323109	9.493307	-11.013505
4.069236	5.689639	23.51285
9.324788	22.611792	14.767825
-11.576478	27.26218	-4.0050654
2.723109	16.392561	-19.16398
9.015336	-21.964	3.1743932
17.069788	-3.8732445	6.3010926
-1.7108767	14.826473	17.80082
22.674366	21.605345	-3.4103837
15.262051	-7.69867	-12.552155
28.215307	-11.214388	9.280507
3.1552446	-0.16988781	30.511047
2.0826964	0.8169831	36.79671
16.190586	26.442987	3.4067886
10.972303	-19.64214	-9.566899
20.074076	0.4800647	-19.59495
10.456452	10.224595	-27.726204
13.131604	3.4700916	-14.392189
-16.052143	27.466463	3.6471364
7.3055196	-4.680518	-5.934684
2.3745468	1.0970123	32.178856
11.665461	-30.368402	1.8627948
18.430347	-8.673515	-0.8891891
-14.646407	-3.266618	-23.96731
31.501045	-3.2475061	-15.066119
-12.132972	3.2021735	-17.790674
-2.1110284	-17.417263	-9.70879
8.76116	38.520267	-2.4649694
-8.426512	35.899433	5.6363373
11.885785	3.6952682	-11.796684
19.92043	10.76266	-12.772427
-6.908107	12.863499	-13.88055
25.082537	2.3020954	29.033117
-27.079735	-12.075419	-3.6927912
-2.0719094	10.481772	-31.829788
-6.955854	5.166915	7.0931106
-10.364695	-11.570213	-32.25644
2.7051704	21.19084	-13.386294
16.48677	-24.15627	18.693907
-27.84464	4.0234995	-14.965914
10.442974	9.332214	12.3443165
12.638681	2.6143115	-13.578425
13.867007	26.174881	-14.237002
8.137329	-42.89912	-0.03514853
-1.4267943	-8.587633	20.080767
3.3728466	13.27886	20.855465
11.128486	-24.746344	5.6479893
27.53734	-7.1064367	-7.4370284
-26.05888	-9.052345	20.382463
-7.0680017	-17.819662	16.459173
-11.944634	-3.334465	-11.464088
-21.615881	18.023949	18.694185
27.166842	2.787791	-16.082731
-16.404417	31.00948	-0.51440597
12.493646	-14.962208	18.089844
18.372374	-6.348955	-11.492961
-21.267956	12.631565	-0.42363033
8.798408	2.9701338	31.376566
-6.209079	24.280062	-24.959406
-18.823877	-0.49840462	10.997662
2.1596298	6.574924	-26.87022
-11.57051	-4.7894435	18.426432
8.519009	-27.547277	6.598499
3.092214	-24.489052	2.4315782
-37.785484	-1.5103066	15.0223875
12.660075	-15.527322	-5.4770417
15.761691	21.870596	4.5012813
10.420791	-23.574348	4.222765
5.278412	-14.065711	-26.572184
-8.62202	11.191188	17.60527
30.372705	0.1421742	-12.919415
-33.684868	17.589792	15.952597
-21.856823	5.847515	-4.7607255
19.730299	-6.1926856	8.97438
-31.253946	-3.7779865	18.935389
-1.9086889	18.518421	-13.674569
-14.331974	-9.456608	38.13959
-8.119055	5.7482424	-33.370087
6.9637074	18.380194	24.346346
10.962771	-1.432321	-14.805124
-28.181162	10.845393	7.091851
-25.101995	-7.646536	27.319942
-27.65706	-2.409661	12.556021
-21.507393	-15.819166	-20.420986
24.901863	-5.131142	19.188454
-34.491108	-5.940575	-20.132284
-16.708664	-15.884589	7.3183517
23.951975	-1.490714	14.539407
28.186037	3.9875932	24.538406
12.420949	9.062521	10.507195
-11.125549	-1.9847479	6.974883
-1.3566395	-11.326955	-18.311853
2.9233162	-0.36375797	-24.876902
9.313213	-36.70915	0.93332
34.47366	6.828739	11.511562
-36.91991	-0.72690326	14.536253
8.948647	-38.661583	1.4695215
-23.047062	-16.515615	9.990302
10.866419	4.4406676	15.30717
-21.423717	19.114388	-12.964848
-5.055216	-17.463465	12.350825
13.72906	-20.811808	13.790331
-12.035923	10.785845	-24.280844
18.427652	21.95098	4.7649784
17.007797	21.443647	5.287652
9.410543	12.833722	-18.742239
-11.099904	17.254581	6.261007
-38.66235	18.357967	10.149565
11.546927	-44.17754	-4.3938937
28.481434	16.378464	-5.5968866
-4.9888396	-22.656483	5.2974744
-13.141176	-11.725575	9.204738
-22.384182	3.2884307	-8.608775
-25.881634	0.8493726	10.131598
13.900197	-36.637497	-1.3832613
15.99964	-4.867322	3.8131142
13.27405	10.5346365	-23.247135
-10.8573065	26.277344	9.702471
-22.84074	-9.631235	18.114464
4.7430625	19.931244	16.983171
-13.347085	-19.151724	-7.0406847
1.5598177	-12.9950905	13.827329
9.312458	-23.503418	3.0681012
19.768356	-37.860508	-3.8475752
